date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov15_2021-01,login5,30,418.43,211,16.7,97,913,0m0.003s,0m3.930s,938
Nov15_2021-02,login5,30,421.36,210,15.8,99,897,0m0.002s,0m4.021s,938
Nov15_2021-03,login5,27,420.65,196,16.7,107,889,0m0.003s,0m3.930s,938
Nov15_2021-04,login5,25,420.86,186,15.8,103,898,0m0.003s,0m3.944s,939
Nov15_2021-05,login5,22,419.65,160,16.7,94,884,0m0.003s,0m3.932s,939
Nov15_2021-06,login5,23,419.89,164,16.7,72,849,0m0.003s,0m3.955s,939
Nov15_2021-07,login5,24,420.11,168,16.7,80,860,0m0.003s,0m3.926s,940
Nov15_2021-08,login5,29,422.04,200,10.5,83,954,0m0.003s,0m3.943s,940
Nov15_2021-09,login5,39,466.79,248,110.0,102,1022,0m0.029s,0m4.024s,939
Nov15_2021-10,login5,45,428.9,286,15.8,113,1002,0m0.003s,0m3.925s,938
Nov15_2021-11,login5,57,434.34,353,30.0,145,1168,0m0.003s,0m3.956s,938
Nov15_2021-12,login5,58,438.04,354,21.1,162,1347,0m0.003s,0m3.950s,938
Nov15_2021-13,login5,59,440.01,359,25.0,138,1291,0m0.003s,0m4.127s,939
Nov15_2021-14,login5,57,453.31,386,945.0,146,1286,0m0.003s,0m3.950s,940
Nov15_2021-15,login5,62,457.05,427,695.0,129,1244,0m0.004s,0m4.065s,941
Nov15_2021-16,login5,60,458.23,401,652.7,81,1185,0m0.003s,0m3.974s,940
Nov15_2021-17,login5,58,457.05,371,21.1,48,1214,0m0.003s,0m3.927s,940
Nov15_2021-18,login5,53,455.82,350,31.6,39,1172,0m0.004s,0m3.925s,940
Nov15_2021-19,login5,47,455.4,316,21.1,42,1357,0m0.003s,0m3.904s,940
Nov15_2021-20,login5,48,454.9,325,26.4,45,1229,0m0.003s,0m3.943s,940
Nov15_2021-21,login5,44,453.6,306,52.7,48,1233,0m0.003s,0m3.976s,940
Nov15_2021-22,login5,44,452.87,303,37.0,49,1250,0m0.003s,0m4.091s,940
Nov15_2021-23,login5,39,452.25,272,21.1,60,1254,0m0.003s,0m3.957s,940
Nov09_2021-00,login3,59,484.38,763,28.6,120,1576,0m0.003s,0m3.923s,942
Nov09_2021-01,login3,56,483.15,744,33.4,149,1524,0m0.003s,0m3.959s,942
Nov09_2021-02,login3,55,483.39,742,19.0,160,1524,0m0.003s,0m3.942s,943
Nov09_2021-03,login3,54,483.2,738,25.0,193,1509,0m0.003s,0m3.938s,943
Nov09_2021-04,login3,54,482.36,731,19.0,238,1513,0m0.003s,0m3.964s,943
Nov09_2021-05,login3,54,482.46,731,28.6,202,1501,0m0.003s,0m3.941s,943
Nov09_2021-06,login3,58,483.49,750,23.8,96,1317,0m0.003s,0m3.932s,944
Nov09_2021-07,login3,61,484.58,775,33.3,27,1124,0m0.004s,0m4.032s,944
Nov09_2021-08,login3,54,483.27,754,1836.0,1,1126,0m0.005s,-,859
Nov29_2021-00,login1,38,491.91,307,21.1,80,1134,0m0.003s,0m3.939s,582
Nov29_2021-01,login1,36,492.26,299,27.8,34,1149,0m0.003s,0m3.954s,582
Nov29_2021-02,login1,36,483.19,300,21.1,29,1041,0m0.003s,0m3.946s,582
Nov29_2021-03,login1,35,483.07,296,21.1,36,1033,0m0.003s,0m3.972s,582
Nov29_2021-04,login1,35,483.08,296,21.1,37,1041,0m0.003s,0m3.918s,582
Nov29_2021-05,login1,34,483.05,294,21.1,49,1025,0m0.003s,0m3.923s,582
Nov29_2021-06,login1,35,483.84,298,21.1,59,1096,0m0.003s,0m3.954s,582
Nov29_2021-07,login1,35,483.86,297,31.7,34,1020,0m0.003s,0m3.953s,583
Nov29_2021-08,login1,39,485.28,314,21.1,39,1026,0m0.003s,0m3.967s,939
Nov29_2021-09,login1,49,488.36,361,21.1,80,1210,0m0.003s,0m3.983s,939
Nov29_2021-10,login1,49,490.26,362,20.0,90,1329,0m0.003s,0m4.088s,939
Nov29_2021-11,login1,58,501.78,418,125.0,54,1354,0m0.003s,0m3.937s,938
Nov29_2021-12,login1,61,503.3,428,50.0,63,1338,0m0.003s,0m3.945s,940
Nov29_2021-13,login1,66,504.08,442,15.0,107,1307,0m0.003s,0m3.921s,940
Nov29_2021-14,login1,72,498.59,472,42.2,95,1293,0m0.003s,0m3.924s,940
Nov29_2021-15,login1,69,500.98,462,42.2,75,1254,0m0.003s,0m3.995s,940
Nov29_2021-16,login1,74,504.1,505,147.5,78,1376,0m0.003s,0m4.032s,941
Nov29_2021-17,login1,70,501.7,467,135.0,132,1407,0m0.003s,0m4.071s,941
Nov29_2021-18,login1,64,506.62,468,420.0,166,1478,0m0.003s,0m4.019s,940
Nov29_2021-19,login1,55,501.99,402,36.9,134,1459,0m0.003s,0m3.987s,940
Nov29_2021-20,login1,53,501.61,386,30.0,86,1523,0m0.003s,0m3.946s,939
Nov29_2021-21,login1,50,501.11,385,47.5,79,1598,0m0.003s,0m3.951s,940
Nov29_2021-22,login1,48,500.12,363,21.1,85,1522,0m0.003s,0m3.952s,941
Nov29_2021-23,login1,48,500.35,365,20.0,99,1497,0m0.003s,0m3.938s,940
Nov08_2021-00,login3,55,497.92,736,33.3,105,1215,0m0.003s,0m3.991s,940
Nov08_2021-01,login3,54,498.77,729,40.0,93,1137,0m0.003s,0m3.973s,939
Nov08_2021-02,login3,51,498.4,710,23.8,116,1076,0m0.003s,0m3.993s,939
Nov08_2021-03,login3,51,498.49,711,25.0,133,1024,0m0.003s,0m3.941s,939
Nov08_2021-04,login3,51,498.71,710,30.0,75,994,0m0.003s,0m3.923s,940
Nov08_2021-05,login3,54,499.27,723,17.9,104,943,0m0.003s,0m3.964s,940
Nov08_2021-06,login3,54,499.22,722,19.0,97,920,0m0.003s,0m3.933s,939
Nov08_2021-07,login3,55,499.75,730,28.6,110,927,0m0.003s,0m3.943s,939
Nov08_2021-08,login3,55,496.61,724,28.6,115,1051,0m0.003s,0m3.974s,940
Nov08_2021-09,login3,64,502.14,778,57.2,110,1145,0m0.004s,0m3.963s,940
Nov08_2021-10,login3,74,498.72,832,123.8,99,1186,0m0.003s,0m4.060s,940
Nov08_2021-11,login3,82,503.5,859,31.8,84,1267,0m0.003s,0m3.941s,941
Nov08_2021-12,login3,86,500.66,877,28.6,85,1314,0m0.003s,0m3.966s,941
Nov08_2021-13,login3,89,506.76,917,904.5,86,1285,0m0.003s,0m4.076s,943
Nov08_2021-14,login3,90,478.54,912,133.4,87,1282,0m0.003s,0m3.983s,942
Nov08_2021-15,login3,90,479.67,898,43.0,128,1347,0m0.003s,0m4.061s,940
Nov08_2021-16,login3,90,472.78,905,28.6,100,1381,0m0.003s,0m3.933s,941
Nov08_2021-17,login3,93,483.8,943,160.0,49,1427,0m0.003s,0m6.787s,942
Nov08_2021-18,login3,86,484.97,944,1290.7,66,1361,0m0.004s,0m4.073s,943
Nov08_2021-19,login3,78,494.08,844,104.8,100,1419,0m0.004s,0m3.963s,944
Nov08_2021-20,login3,68,491.81,803,33.3,76,1427,0m0.003s,0m3.952s,944
Nov08_2021-21,login3,68,491.53,809,28.6,61,1522,0m0.004s,0m3.998s,943
Nov08_2021-22,login3,67,497.86,812,28.6,69,1472,0m0.003s,0m3.975s,944
Nov08_2021-23,login3,66,498.43,811,133.4,92,1459,0m0.003s,0m3.989s,944
Nov27_2021-00,login4,21,489.13,285,22.2,115,1532,0m0.003s,0m3.938s,940
Nov27_2021-01,login4,21,494.09,318,794.6,106,1501,0m0.003s,0m3.940s,941
Nov27_2021-02,login4,23,489.57,292,21.1,84,1458,0m0.003s,0m3.921s,940
Nov27_2021-03,login4,23,490.68,303,215.8,55,1433,0m0.003s,0m3.947s,940
Nov27_2021-04,login4,22,495.4,290,121.1,55,1425,0m0.003s,0m3.932s,940
Nov27_2021-05,login4,21,487.48,285,21.1,68,1393,0m0.003s,0m4.049s,940
Nov27_2021-06,login4,21,487.48,283,21.1,63,1344,0m0.003s,0m4.126s,941
Nov27_2021-07,login4,22,487.73,287,21.1,48,1335,0m0.003s,0m3.919s,941
Nov27_2021-08,login4,21,487.29,283,15.8,51,1306,0m0.003s,0m3.958s,941
Nov27_2021-09,login4,20,486.97,279,26.3,57,1265,0m0.003s,0m3.943s,941
Nov27_2021-10,login4,20,486.93,279,21.1,55,1357,0m0.003s,0m3.907s,940
Nov27_2021-11,login4,20,486.93,279,15.8,41,1366,0m0.003s,0m3.909s,941
Nov27_2021-12,login4,22,487.84,293,36.8,53,1424,0m0.003s,0m4.085s,941
Nov27_2021-13,login4,22,489.92,290,21.1,71,1377,0m0.003s,0m3.952s,941
Nov27_2021-14,login4,20,489.55,282,21.1,99,1380,0m0.003s,0m3.934s,941
Nov27_2021-15,login4,18,489.48,277,26.4,134,1381,0m0.003s,0m3.932s,941
Nov27_2021-16,login4,19,489.49,275,15.8,115,1430,0m0.003s,0m3.914s,942
Nov27_2021-17,login4,19,486.32,279,21.1,86,1377,0m0.003s,0m3.904s,941
Nov27_2021-18,login4,21,487.02,292,21.1,79,1272,0m0.003s,0m3.919s,941
Nov27_2021-19,login4,20,486.35,284,31.6,57,1206,0m0.003s,0m3.921s,941
Nov27_2021-20,login4,22,489.76,292,21.1,58,1162,0m0.003s,0m3.933s,941
Nov27_2021-21,login4,23,488.77,295,21.1,55,1158,0m0.003s,0m3.935s,940
Nov27_2021-22,login4,22,488.63,292,21.1,54,1170,0m0.003s,0m3.924s,941
Nov27_2021-23,login4,24,489.42,298,26.4,78,1160,0m0.003s,0m3.970s,941
Nov26_2021-00,login5,40,488.52,372,31.6,101,1391,0m0.003s,0m3.944s,944
Nov26_2021-01,login5,39,488.57,367,21.1,132,1468,0m0.003s,0m3.947s,945
Nov26_2021-02,login5,38,488.34,362,21.1,91,1476,0m0.003s,0m3.968s,945
Nov26_2021-03,login5,38,488.18,364,21.1,78,1437,0m0.003s,0m3.927s,945
Nov26_2021-04,login5,40,489.56,377,21.1,74,1390,0m0.003s,0m3.929s,945
Nov26_2021-05,login5,40,491.03,378,30.0,78,1540,0m0.003s,0m3.947s,945
Nov26_2021-06,login5,39,490.39,374,21.1,74,1546,0m0.003s,0m3.929s,945
Nov26_2021-07,login5,40,490.64,381,21.1,76,1525,0m0.003s,0m3.936s,946
Nov26_2021-08,login5,42,491.74,395,25.0,71,1549,0m0.003s,0m3.950s,945
Nov26_2021-09,login5,42,492.6,391,20.0,87,1585,0m0.003s,0m19.337s,945
Nov26_2021-10,login5,45,495.32,435,42.1,96,1530,0m0.003s,-,883
Nov26_2021-11,login5,42,476.01,390,20.0,18,1515,0m0.003s,-,883
Nov26_2021-12,login5,44,478.65,398,110.0,53,1578,0m0.003s,0m4.018s,946
Nov26_2021-13,login5,43,478.46,390,36.9,74,1575,0m0.003s,0m4.982s,945
Nov26_2021-14,login5,39,477.49,370,15.8,71,1570,0m0.003s,0m3.926s,942
Nov26_2021-15,login5,38,477.58,369,21.1,45,1535,0m0.003s,0m3.956s,943
Nov26_2021-16,login5,38,477.55,367,31.6,45,1541,0m0.003s,0m3.937s,944
Nov26_2021-17,login5,39,474.18,413,15.8,51,1531,0m0.003s,0m4.015s,942
Nov26_2021-18,login5,38,473.97,409,42.3,50,1537,0m0.003s,0m3.949s,942
Nov26_2021-19,login5,36,472.59,366,15.8,47,1535,0m0.003s,0m3.944s,942
Nov26_2021-20,login5,38,473.39,373,21.1,51,1542,0m0.003s,0m3.954s,941
Nov26_2021-21,login5,38,476.98,373,31.6,57,1517,0m0.003s,0m3.925s,941
Nov26_2021-22,login5,38,476.95,374,25.0,80,1529,0m0.003s,0m4.038s,941
Nov26_2021-23,login5,37,476.91,369,31.6,63,1552,0m0.003s,0m3.936s,941
Nov21_2021-00,login5,37,507.27,309,73.7,29,1123,0m0.003s,0m3.954s,942
Nov21_2021-01,login5,36,507.17,301,77.8,26,1120,0m0.003s,0m3.916s,942
Nov21_2021-02,login5,36,507.19,302,73.7,37,1132,0m0.003s,0m3.926s,942
Nov21_2021-03,login5,35,507.02,297,89.4,50,1116,0m0.003s,0m4.026s,943
Nov21_2021-04,login5,35,496.44,294,21.1,70,1173,0m0.003s,0m3.947s,943
Nov21_2021-05,login5,35,496.51,297,121.1,67,1119,0m0.003s,0m3.941s,943
Nov21_2021-06,login5,33,495.45,282,26.3,59,1113,0m0.003s,0m4.039s,942
Nov21_2021-07,login5,33,495.42,282,26.3,61,1104,0m0.003s,0m4.028s,942
Nov21_2021-08,login5,34,495.72,286,26.3,59,1127,0m0.003s,0m3.949s,942
Nov21_2021-09,login5,34,495.73,286,22.2,67,1162,0m0.003s,0m3.922s,943
Nov21_2021-10,login5,37,497.72,319,331.6,75,1103,0m0.003s,0m3.946s,942
Nov21_2021-11,login5,41,498.38,331,15.8,56,1096,0m0.003s,0m3.918s,942
Nov21_2021-12,login5,41,498.14,328,26.4,46,1058,0m0.003s,0m3.921s,942
Nov21_2021-13,login5,39,497.86,324,68.4,71,1031,0m0.003s,0m4.117s,941
Nov21_2021-14,login5,42,498.46,333,89.5,74,1079,0m0.003s,0m4.037s,942
Nov21_2021-15,login5,44,499.08,341,25.0,79,1055,0m0.003s,0m3.956s,942
Nov21_2021-16,login5,47,502.06,356,20.0,78,1045,0m0.003s,0m4.046s,942
Nov21_2021-17,login5,47,502.32,362,26.4,79,1058,0m0.003s,0m3.924s,943
Nov21_2021-18,login5,49,499.16,374,26.4,76,1041,0m0.003s,0m4.050s,943
Nov21_2021-19,login5,49,500.74,372,20.0,77,1038,0m0.003s,0m3.932s,942
Nov21_2021-20,login5,46,500.06,359,26.4,75,1088,0m0.003s,0m4.021s,942
Nov21_2021-21,login5,47,500.87,364,31.6,76,1085,0m0.003s,0m3.934s,942
Nov21_2021-22,login5,44,504.45,351,30.0,71,1093,0m0.003s,0m4.042s,944
Nov21_2021-23,login5,42,497.75,337,26.3,69,1067,0m0.003s,0m3.938s,944
Nov01_2021-00,login2,55,497.5,686,30.0,105,823,0m0.003s,0m2.511s,931
Nov01_2021-01,login2,52,498.47,763,814.2,104,803,0m0.003s,0m2.519s,932
Nov01_2021-02,login2,50,497.28,675,30.0,111,793,0m0.003s,0m2.510s,931
Nov01_2021-03,login2,48,497.17,690,80.0,101,796,0m0.003s,0m2.523s,932
Nov01_2021-04,login2,48,496.9,673,125.0,73,761,0m0.003s,0m2.524s,932
Nov01_2021-05,login2,46,496.31,665,119.0,67,767,0m0.003s,0m2.550s,932
Nov01_2021-06,login2,45,496.16,661,125.0,78,739,0m0.003s,0m2.617s,932
Nov01_2021-07,login2,46,496.39,662,140.0,70,758,0m0.004s,0m2.503s,933
Nov01_2021-08,login2,51,493.82,667,25.0,60,867,0m0.003s,0m2.534s,934
Nov01_2021-09,login2,54,495.61,680,25.0,58,885,0m0.003s,0m2.498s,934
Nov01_2021-10,login2,62,496.95,720,28.6,104,975,0m0.003s,0m2.641s,934
Nov01_2021-11,login2,65,497.93,750,38.1,113,1066,0m0.004s,0m2.499s,934
Nov01_2021-12,login2,68,501.0,781,181.1,102,1075,0m0.003s,0m2.650s,934
Nov01_2021-13,login2,72,494.71,876,1675.2,111,1146,0m0.007s,0m2.669s,935
Nov01_2021-14,login2,71,488.85,799,28.6,130,1157,0m0.003s,0m2.511s,934
Nov01_2021-15,login2,72,491.23,797,27.3,107,1136,0m0.003s,0m2.492s,935
Nov01_2021-16,login2,75,494.54,812,28.6,130,1104,0m0.003s,0m2.507s,935
Nov01_2021-17,login2,74,507.99,825,204.8,139,1083,0m0.003s,0m2.527s,935
Nov01_2021-18,login2,72,484.02,801,28.6,121,1094,0m0.003s,0m2.536s,936
Nov01_2021-19,login2,70,483.64,788,33.4,122,1066,0m0.004s,0m2.542s,936
Nov01_2021-20,login2,69,483.95,787,66.7,122,1052,0m0.003s,0m2.489s,935
Nov01_2021-21,login2,68,484.64,784,50.0,145,1090,0m0.003s,0m2.510s,935
Nov01_2021-22,login2,69,485.87,829,1307.9,154,1128,0m0.007s,0m2.680s,935
Nov01_2021-23,login2,66,483.68,775,23.8,162,917,0m0.003s,0m2.525s,935
Nov19_2021-00,login5,41,494.2,330,63.1,52,1296,0m0.003s,0m3.968s,946
Nov19_2021-01,login5,38,494.34,313,84.2,54,1263,0m0.003s,0m3.963s,946
Nov19_2021-02,login5,36,494.16,307,26.4,53,1253,0m0.003s,0m4.093s,946
Nov19_2021-03,login5,38,495.11,313,61.3,49,1233,0m0.003s,0m3.945s,946
Nov19_2021-04,login5,39,495.01,317,52.7,41,1191,0m0.003s,0m3.910s,946
Nov19_2021-05,login5,38,493.45,311,83.4,41,1179,0m0.003s,0m3.941s,947
Nov19_2021-06,login5,37,493.86,314,26.4,57,1160,0m0.003s,0m3.933s,947
Nov19_2021-07,login5,37,497.45,310,26.3,55,1085,0m0.003s,0m3.998s,945
Nov19_2021-08,login5,40,501.32,312,115.8,55,1040,0m0.003s,0m3.976s,944
Nov19_2021-09,login5,47,503.39,349,121.1,58,1076,0m0.003s,0m3.967s,944
Nov19_2021-10,login5,61,494.85,457,1770.0,73,1410,0m0.003s,0m4.100s,943
Nov19_2021-11,login5,66,491.72,535,1180.0,107,1392,0m0.005s,0m4.466s,945
Nov19_2021-12,login5,64,491.92,481,481.6,72,1428,0m0.004s,0m4.443s,945
Nov19_2021-13,login5,65,491.45,430,21.1,85,1490,0m0.003s,0m6.009s,944
Nov19_2021-14,login5,66,493.89,442,184.2,75,1516,0m0.003s,0m5.515s,944
Nov19_2021-15,login5,63,494.99,422,31.6,83,1458,0m0.003s,0m5.731s,945
Nov19_2021-16,login5,62,493.73,412,35.0,69,1487,0m0.003s,0m4.350s,945
Nov19_2021-17,login5,59,492.07,395,21.1,118,1487,0m0.003s,0m3.953s,945
Nov19_2021-18,login5,63,493.69,413,21.1,106,1470,0m0.003s,0m3.947s,945
Nov19_2021-19,login5,59,492.93,395,21.1,103,1470,0m0.003s,0m3.913s,943
Nov19_2021-20,login5,59,492.56,394,21.1,102,1383,0m0.003s,0m3.923s,945
Nov19_2021-21,login5,57,493.52,397,120.0,102,1374,0m0.003s,0m3.939s,945
Nov19_2021-22,login5,53,489.75,377,47.4,106,1385,0m0.003s,0m3.982s,945
Nov19_2021-23,login5,49,488.39,362,58.0,113,1383,0m0.003s,0m3.906s,945
Nov01_2021-00,login1,44,495.83,513,26.3,106,823,0m0.003s,0m4.493s,935
Nov01_2021-01,login1,44,495.59,509,35.0,107,804,0m0.003s,0m4.641s,935
Nov01_2021-02,login1,44,495.63,509,85.0,111,799,0m0.003s,0m3.581s,935
Nov01_2021-03,login1,44,495.72,509,90.0,101,794,0m0.003s,0m4.196s,935
Nov01_2021-04,login1,43,495.62,507,36.9,75,755,0m0.003s,0m4.691s,936
Nov01_2021-05,login1,43,495.65,507,55.0,68,768,0m0.003s,0m4.215s,936
Nov01_2021-06,login1,43,495.62,508,30.0,78,742,0m0.003s,0m4.216s,936
Nov01_2021-07,login1,43,495.29,506,42.1,72,755,0m0.003s,0m2.473s,936
Nov01_2021-08,login1,44,497.33,513,28.6,56,868,0m0.003s,0m2.517s,937
Nov01_2021-09,login1,52,499.71,559,30.0,58,887,0m0.003s,0m2.512s,938
Nov01_2021-10,login1,55,509.55,580,85.0,99,968,0m0.003s,0m2.528s,938
Nov01_2021-11,login1,63,508.69,605,125.0,110,1070,0m0.003s,0m4.853s,938
Nov01_2021-12,login1,66,504.24,616,28.6,101,1071,0m0.004s,0m2.599s,938
Nov01_2021-13,login1,74,490.81,655,23.8,110,1148,0m0.003s,0m2.512s,938
Nov01_2021-14,login1,78,493.11,682,28.6,116,1162,0m0.003s,0m2.494s,938
Nov01_2021-15,login1,81,495.26,692,25.0,111,1121,0m0.003s,0m2.526s,939
Nov01_2021-16,login1,80,491.6,682,23.8,134,1116,0m0.003s,0m2.488s,493
Nov01_2021-17,login1,75,498.12,693,680.9,139,1085,0m0.004s,0m2.536s,493
Nov01_2021-18,login1,70,497.47,653,28.6,124,1082,0m0.004s,0m2.589s,576
Nov01_2021-19,login1,66,497.92,613,50.0,121,1077,0m0.003s,0m2.566s,577
Nov01_2021-20,login1,65,498.44,610,28.6,127,1048,0m0.003s,0m2.630s,576
Nov01_2021-21,login1,61,504.83,596,35.0,146,1098,0m0.003s,0m2.546s,578
Nov01_2021-22,login1,59,501.91,575,25.0,154,1139,0m0.003s,0m2.557s,577
Nov01_2021-23,login1,59,503.44,578,25.0,161,919,0m0.003s,0m2.578s,578
Nov08_2021-00,login4,25,483.12,1129,22.7,108,1217,0m0.003s,0m4.023s,939
Nov08_2021-01,login4,25,483.12,1129,31.8,93,1135,0m0.003s,0m3.952s,938
Nov08_2021-02,login4,25,483.14,1129,36.4,115,1076,0m0.003s,0m3.980s,938
Nov08_2021-03,login4,25,483.15,1129,27.2,132,1023,0m0.003s,0m3.953s,938
Nov08_2021-04,login4,25,483.15,1129,31.8,74,993,0m0.003s,0m3.923s,939
Nov08_2021-05,login4,25,483.15,1129,27.3,105,941,0m0.003s,0m3.961s,939
Nov08_2021-06,login4,25,483.17,1129,28.6,97,920,0m0.003s,0m4.072s,938
Nov08_2021-07,login4,24,482.92,1124,36.3,111,929,0m0.003s,0m3.921s,938
Nov08_2021-08,login4,25,483.49,1128,36.4,113,1056,0m0.003s,0m3.924s,939
Nov08_2021-09,login4,26,484.05,1132,40.9,110,1144,0m0.003s,0m3.960s,939
Nov08_2021-10,login4,25,484.34,1129,63.6,98,1189,0m0.003s,0m4.088s,939
Nov08_2021-11,login4,26,484.7,1141,31.8,86,1264,0m0.003s,0m3.961s,940
Nov08_2021-12,login4,28,497.6,1152,31.8,82,1314,0m0.003s,0m3.926s,945
Nov08_2021-13,login4,31,498.01,1163,63.6,86,1285,0m0.003s,0m4.035s,945
Nov08_2021-14,login4,30,501.16,1157,31.8,87,1279,0m0.004s,0m3.965s,946
Nov08_2021-15,login4,32,507.56,1184,327.3,128,1347,0m0.004s,0m3.951s,944
Nov08_2021-16,login4,34,501.22,1187,34.8,103,1388,0m0.004s,0m3.923s,945
Nov08_2021-17,login4,33,501.01,1172,31.8,54,1429,0m0.003s,0m3.976s,946
Nov08_2021-18,login4,30,500.08,1158,68.2,66,1362,0m0.003s,0m3.948s,946
Nov08_2021-19,login4,31,501.59,1165,72.8,100,1419,0m0.003s,0m3.990s,946
Nov08_2021-20,login4,29,501.06,1153,23.8,77,1426,0m0.004s,0m4.030s,946
Nov08_2021-21,login4,31,504.39,1169,131.8,62,1521,0m0.003s,0m3.954s,946
Nov08_2021-22,login4,29,502.85,1150,30.4,68,1472,0m0.003s,0m3.933s,946
Nov08_2021-23,login4,28,505.81,1147,31.8,94,1458,0m0.003s,0m3.942s,947
Nov15_2021-00,login1,33,236.31,233,27.8,92,955,0m0.003s,0m4.158s,937
Nov15_2021-01,login1,33,235.78,219,131.6,97,913,0m0.003s,0m4.002s,939
Nov15_2021-02,login1,31,235.33,210,16.7,97,898,0m0.003s,0m3.934s,939
Nov15_2021-03,login1,32,235.25,214,15.8,106,894,0m0.003s,0m3.981s,939
Nov15_2021-04,login1,32,235.32,218,16.7,102,902,0m0.003s,0m3.956s,939
Nov15_2021-05,login1,32,235.71,217,21.1,94,892,0m0.003s,0m3.951s,939
Nov15_2021-06,login1,30,235.3,200,72.3,79,842,0m0.003s,0m3.966s,939
Nov15_2021-07,login1,27,234.46,191,15.8,78,863,0m0.003s,0m4.046s,940
Nov15_2021-08,login1,30,235.7,214,16.7,79,955,0m0.003s,0m3.973s,940
Nov15_2021-09,login1,35,238.08,253,22.3,103,987,0m0.003s,0m3.975s,939
Nov15_2021-10,login1,46,252.6,308,52.7,110,1002,0m0.003s,0m3.953s,939
Nov15_2021-11,login1,45,252.01,288,121.1,138,1093,0m0.003s,0m4.008s,939
Nov15_2021-12,login1,46,258.87,289,133.4,153,1324,0m0.003s,0m3.975s,939
Nov15_2021-13,login1,57,262.08,368,431.6,138,1286,0m0.003s,0m4.001s,939
Nov15_2021-14,login1,61,265.64,383,110.5,150,1290,0m0.003s,0m3.976s,940
Nov15_2021-15,login1,60,267.25,387,110.6,114,1247,0m0.003s,0m4.001s,941
Nov15_2021-16,login1,62,279.48,388,75.0,80,1190,0m0.003s,0m3.937s,941
Nov15_2021-17,login1,64,282.24,402,80.0,51,1215,0m0.003s,0m3.971s,941
Nov15_2021-18,login1,61,281.82,396,63.2,39,1155,0m0.003s,0m3.932s,941
Nov15_2021-19,login1,58,279.94,377,60.0,42,1359,0m0.003s,0m3.952s,941
Nov15_2021-20,login1,54,279.17,346,21.1,45,1231,0m0.003s,0m3.954s,941
Nov15_2021-21,login1,52,292.2,331,122.2,48,1233,0m0.003s,0m3.961s,941
Nov15_2021-22,login1,46,286.39,306,15.8,49,1248,0m0.003s,0m3.969s,941
Nov15_2021-23,login1,46,287.39,305,133.4,61,1257,0m0.003s,0m3.959s,941
Nov28_2021-00,login5,33,496.38,364,500.0,59,1228,0m0.003s,0m4.033s,941
Nov28_2021-01,login5,32,495.98,336,31.7,54,1246,0m0.003s,0m3.920s,941
Nov28_2021-02,login5,32,499.45,340,121.1,71,1230,0m0.003s,0m3.919s,941
Nov28_2021-03,login5,31,499.92,338,121.1,74,1263,0m0.003s,0m3.944s,940
Nov28_2021-04,login5,31,499.83,334,115.8,125,1288,0m0.003s,0m3.965s,941
Nov28_2021-05,login5,31,499.85,334,136.9,136,1219,0m0.003s,0m3.918s,941
Nov28_2021-06,login5,31,499.85,334,79.0,88,1211,0m0.003s,0m3.924s,941
Nov28_2021-07,login5,31,499.85,334,68.4,72,1094,0m0.003s,0m3.932s,941
Nov28_2021-08,login5,30,499.63,330,84.2,42,1056,0m0.003s,0m3.914s,941
Nov28_2021-09,login5,31,499.95,334,73.7,58,1201,0m0.003s,0m3.959s,942
Nov28_2021-10,login5,30,500.0,336,84.2,136,1213,0m0.003s,0m3.932s,942
Nov28_2021-11,login5,32,500.44,345,73.7,133,1225,0m0.003s,0m3.938s,941
Nov28_2021-12,login5,32,501.74,344,84.3,70,1220,0m0.003s,0m3.915s,941
Nov28_2021-13,login5,32,501.88,348,73.7,76,1313,0m0.003s,0m3.952s,941
Nov28_2021-14,login5,32,501.64,341,15.8,98,1205,0m0.003s,0m3.918s,941
Nov28_2021-15,login5,36,502.2,361,26.3,68,1189,0m0.003s,0m3.976s,941
Nov28_2021-16,login5,38,503.09,371,15.8,45,1205,0m0.003s,0m3.946s,940
Nov28_2021-17,login5,40,501.66,384,25.0,34,1147,0m0.003s,0m3.952s,940
Nov28_2021-18,login5,39,501.64,380,25.0,29,1160,0m0.003s,0m3.950s,940
Nov28_2021-19,login5,42,502.37,393,20.0,30,1146,0m0.003s,0m3.927s,940
Nov28_2021-20,login5,43,502.77,400,21.1,36,1135,0m0.003s,0m3.948s,940
Nov28_2021-21,login5,46,503.62,404,26.4,51,1164,0m0.003s,0m3.917s,939
Nov28_2021-22,login5,46,509.17,424,268.5,38,1145,0m0.003s,0m3.969s,941
Nov28_2021-23,login5,42,505.36,388,42.1,51,1175,0m0.003s,0m3.925s,941
Nov03_2021-00,login5,30,484.33,533,25.0,102,1052,0m0.004s,0m2.516s,939
Nov03_2021-01,login5,27,481.1,502,30.0,105,1033,0m0.004s,0m2.505s,939
Nov03_2021-02,login5,27,481.18,499,30.0,100,1070,0m0.004s,0m2.517s,939
Nov03_2021-03,login5,26,481.05,495,26.3,98,979,0m0.004s,0m2.509s,939
Nov03_2021-04,login5,26,481.28,500,30.0,105,927,0m0.004s,0m2.519s,939
Nov03_2021-05,login5,26,481.77,500,40.0,121,956,0m0.004s,0m2.513s,939
Nov03_2021-06,login5,26,481.56,495,36.9,126,944,0m0.004s,0m2.458s,939
